timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1768977095.5236008,64.89341330528259,45,82,53,44.74,84.135,50.675,-9.701379310344826,4.81086206896552,-8.71120689655173
1768977095.5865855,64.95640563964844,44,82,53,44.73,84.13,50.675,-9.711379310344832,4.80586206896551,-8.71120689655173
1768977095.660299,65.03010487556458,45,82,53,44.725,84.125,50.675,-9.716379310344827,4.800862068965515,-8.71120689655173
1768977095.7376676,65.10747742652893,45,82,53,44.72,84.12,50.675,-9.72137931034483,4.795862068965519,-8.71120689655173
1768977095.8001268,65.17093801498413,45,82,53,44.715,84.115,50.68,-9.726379310344825,4.7908620689655095,-8.706206896551727
1768977095.868683,65.23849773406982,45,82,53,44.71,84.11,50.685,-9.731379310344828,4.785862068965514,-8.701206896551724
1768977095.9451077,65.31591892242432,45,82,53,44.705,84.105,50.69,-9.73637931034483,4.780862068965519,-8.696206896551729
1768977096.01063,65.38144111633301,45,82,53,44.7,84.1,50.695,-9.741379310344826,4.775862068965509,-8.691206896551726
1768977096.0694795,65.4392900466919,45,82,53,44.695,84.095,50.695,-9.746379310344828,4.7708620689655135,-8.691206896551726
1768977096.148959,65.51977014541626,44,83,52,44.685,84.095,50.695,-9.756379310344826,4.7708620689655135,-8.691206896551726
1768977096.223967,65.59477829933167,44,83,51,44.675,84.1,50.685,-9.766379310344831,4.775862068965509,-8.701206896551724
1768977096.3052979,65.67511248588562,44,82,53,44.665,84.095,50.69,-9.77637931034483,4.7708620689655135,-8.696206896551729
1768977096.3800156,65.74982905387878,45,81,53,44.66,84.085,50.695,-9.781379310344832,4.760862068965508,-8.691206896551726
1768977096.4635615,65.83337378501892,45,82,53,44.655,84.08,50.7,-9.786379310344827,4.755862068965513,-8.686206896551724
1768977096.5374048,65.90721464157104,45,82,53,44.65,84.075,50.705,-9.79137931034483,4.750862068965517,-8.681206896551728
1768977096.6215053,65.99131774902344,44,82,53,44.645,84.07,50.71,-9.796379310344825,4.745862068965508,-8.676206896551726
1768977096.6801121,66.05092334747314,44,82,53,44.635,84.065,50.715,-9.80637931034483,4.740862068965512,-8.671206896551723
1768977096.7432606,66.11307501792908,45,82,53,44.63,84.06,50.715,-9.811379310344826,4.735862068965517,-8.671206896551723
1768977096.807658,66.17846918106079,45,82,52,44.625,84.055,50.71,-9.816379310344828,4.730862068965521,-8.676206896551726
1768977096.867782,66.23859333992004,45,82,53,44.625,84.05,50.715,-9.816379310344828,4.725862068965512,-8.671206896551723
1768977096.9367952,66.30661487579346,45,82,52,44.62,84.035,50.725,-9.821379310344831,4.710862068965511,-8.661206896551725
1768977096.998158,66.36766910552979,45,83,52,44.62,84.03,50.73,-9.821379310344831,4.705862068965516,-8.65620689655173
1768977097.0574934,66.42830467224121,44,83,51,44.615,84.025,50.73,-9.826379310344826,4.70086206896552,-8.65620689655173
1768977097.1267915,66.4966037273407,44,82,52,44.61,84.01,50.74,-9.831379310344829,4.68586206896552,-8.646206896551725
1768977097.1856365,66.55545091629028,45,82,53,44.61,84.0,50.75,-9.831379310344829,4.675862068965515,-8.636206896551727
1768977097.2469294,66.61774063110352,45,81,53,44.605,83.99,50.755,-9.836379310344832,4.6658620689655095,-8.631206896551724
1768977097.3087194,66.67953062057495,45,81,54,44.605,83.975,50.77,-9.836379310344832,4.650862068965509,-8.616206896551724
1768977097.3740063,66.74380874633789,44,82,53,44.6,83.965,50.78,-9.841379310344827,4.640862068965518,-8.606206896551726
1768977097.4346893,66.80449843406677,45,82,53,44.6,83.955,50.79,-9.841379310344827,4.630862068965513,-8.596206896551728
1768977097.4979997,66.8688108921051,45,82,53,44.6,83.945,50.805,-9.841379310344827,4.620862068965508,-8.581206896551727
1768977097.5585308,66.92934203147888,45,82,53,44.6,83.925,50.825,-9.841379310344827,4.600862068965512,-8.561206896551724
1768977097.6214993,66.99140691757202,45,82,53,44.6,83.91,50.84,-9.841379310344827,4.585862068965511,-8.546206896551723
1768977097.6897924,67.05961012840271,45,82,53,44.6,83.895,50.855,-9.841379310344827,4.570862068965511,-8.53120689655173
1768977097.7487557,67.11857032775879,45,81,53,44.6,83.87,50.875,-9.841379310344827,4.545862068965519,-8.511206896551727
1768977097.809405,67.1792163848877,45,81,54,44.6,83.85,50.9,-9.841379310344827,4.525862068965509,-8.486206896551728
1768977097.8760474,67.24586200714111,45,81,53,44.6,83.83,50.915,-9.841379310344827,4.505862068965513,-8.471206896551728
1768977097.9395776,67.30931997299194,45,82,53,44.595,83.82,50.925,-9.84637931034483,4.495862068965508,-8.46120689655173
1768977097.996719,67.36753010749817,45,82,53,44.59,83.81,50.935,-9.851379310344825,4.485862068965517,-8.451206896551724
1768977098.0644047,67.43321871757507,45,82,53,44.59,83.795,50.95,-9.851379310344825,4.470862068965516,-8.436206896551724
1768977098.1256151,67.4954309463501,45,81,54,44.59,83.775,50.97,-9.851379310344825,4.45086206896552,-8.416206896551728
1768977098.1846943,67.5545060634613,45,81,54,44.585,83.76,50.985,-9.856379310344828,4.43586206896552,-8.401206896551727
1768977098.253486,67.62329483032227,45,81,54,44.585,83.74,51.005,-9.856379310344828,4.4158620689655095,-8.381206896551724
1768977098.3125777,67.68239116668701,45,81,54,44.58,83.725,51.02,-9.86137931034483,4.400862068965509,-8.366206896551724
1768977098.3704736,67.74128484725952,45,81,54,44.58,83.71,51.035,-9.86137931034483,4.385862068965508,-8.35120689655173
1768977098.438116,67.80782675743103,45,81,54,44.58,83.685,51.06,-9.86137931034483,4.360862068965517,-8.326206896551724
1768977098.4961019,67.86691308021545,45,81,54,44.58,83.665,51.08,-9.86137931034483,4.340862068965521,-8.306206896551728
1768977098.5574296,67.92724347114563,45,81,54,44.58,83.645,51.1,-9.86137931034483,4.320862068965511,-8.286206896551725
1768977098.6260078,67.99479603767395,45,81,54,44.58,83.625,51.12,-9.86137931034483,4.300862068965515,-8.26620689655173
1768977098.685806,68.05561828613281,45,81,54,44.58,83.605,51.14,-9.86137931034483,4.280862068965519,-8.246206896551726
1768977098.7436118,68.11442303657532,45,81,54,44.58,83.585,51.16,-9.86137931034483,4.260862068965508,-8.22620689655173
1768977098.8061855,68.17599821090698,45,81,54,44.58,83.565,51.18,-9.86137931034483,4.240862068965512,-8.206206896551727
1768977098.872279,68.24209332466125,45,81,54,44.58,83.545,51.2,-9.86137931034483,4.220862068965516,-8.186206896551724
1768977098.9316998,68.30251097679138,45,81,54,44.58,83.525,51.22,-9.86137931034483,4.20086206896552,-8.166206896551728
1768977098.9996219,68.3694396018982,45,80,54,44.58,83.505,51.235,-9.86137931034483,4.18086206896551,-8.151206896551727
1768977099.06361,68.4334008693695,45,81,54,44.58,83.49,51.25,-9.86137931034483,4.1658620689655095,-8.136206896551727
1768977099.120244,68.49001216888428,45,81,54,44.58,83.47,51.27,-9.86137931034483,4.1458620689655135,-8.116206896551724
1768977099.1873233,68.55713510513306,45,81,54,44.58,83.455,51.285,-9.86137931034483,4.130862068965513,-8.10120689655173
1768977099.2460625,68.6168737411499,45,81,54,44.58,83.44,51.305,-9.86137931034483,4.115862068965512,-8.081206896551727
1768977099.3067088,68.67651176452637,44,81,54,44.575,83.42,51.325,-9.866379310344826,4.095862068965516,-8.061206896551724
1768977099.3722155,68.74202990531921,45,80,55,44.575,83.395,51.35,-9.866379310344826,4.070862068965511,-8.036206896551725
1768977099.4360616,68.80543160438538,45,80,55,44.575,83.37,51.375,-9.866379310344826,4.045862068965519,-8.011206896551727
1768977099.494516,68.86432719230652,45,81,54,44.575,83.35,51.395,-9.866379310344826,4.025862068965509,-7.991206896551724
1768977099.5611885,68.93199968338013,45,81,54,44.575,83.33,51.415,-9.866379310344826,4.005862068965513,-7.9712068965517275
1768977099.625762,68.99464249610901,45,81,54,44.575,83.31,51.435,-9.866379310344826,3.985862068965517,-7.951206896551724
1768977099.6818604,69.05168676376343,45,81,54,44.575,83.29,51.455,-9.866379310344826,3.965862068965521,-7.931206896551728
1768977099.7465053,69.1163170337677,45,81,54,44.575,83.27,51.475,-9.866379310344826,3.9458620689655106,-7.911206896551725
1768977099.8091927,69.17900443077087,44,82,53,44.57,83.255,51.49,-9.871379310344828,3.93086206896551,-7.896206896551725
1768977099.8699813,69.23979091644287,45,80,55,44.57,83.23,51.515,-9.871379310344828,3.9058620689655186,-7.871206896551726
1768977099.9371564,69.3066668510437,45,80,55,44.57,83.205,51.54,-9.871379310344828,3.880862068965513,-7.8462068965517275
1768977099.9994807,69.36929678916931,45,82,53,44.57,83.19,51.555,-9.871379310344828,3.8658620689655123,-7.831206896551727
1768977100.056336,69.42714715003967,45,81,54,44.57,83.17,51.575,-9.871379310344828,3.8458620689655163,-7.811206896551724
1768977100.1279426,69.49775552749634,45,81,54,44.57,83.15,51.595,-9.871379310344828,3.8258620689655203,-7.791206896551728
1768977100.1820672,69.55187702178955,45,81,54,44.57,83.13,51.615,-9.871379310344828,3.80586206896551,-7.771206896551725
1768977100.24642,69.61623334884644,45,81,54,44.57,83.11,51.635,-9.871379310344828,3.785862068965514,-7.751206896551729
1768977100.3135781,69.68339085578918,44,81,54,44.565,83.095,51.65,-9.87637931034483,3.7708620689655135,-7.736206896551728
1768977100.3775434,69.74736285209656,44,81,53,44.56,83.085,51.655,-9.881379310344826,3.7608620689655083,-7.7312068965517255
1768977100.4341831,69.80399012565613,44,81,53,44.555,83.065,51.67,-9.886379310344829,3.7408620689655123,-7.716206896551725
1768977100.499552,69.86936378479004,44,81,54,44.55,83.045,51.69,-9.891379310344831,3.7208620689655163,-7.696206896551729
1768977100.5618815,69.93169260025024,45,80,55,44.55,83.02,51.715,-9.891379310344831,3.6958620689655106,-7.671206896551723
1768977100.6204505,69.99026107788086,44,81,54,44.545,83.0,51.735,-9.896379310344827,3.6758620689655146,-7.651206896551727
1768977100.6869385,70.05575203895569,44,81,54,44.545,82.98,51.755,-9.896379310344827,3.6558620689655186,-7.631206896551724
1768977100.7474566,70.11726760864258,44,81,53,44.54,82.96,51.77,-9.90137931034483,3.6358620689655083,-7.616206896551724
1768977100.8097699,70.17958378791809,45,82,53,44.545,82.945,51.785,-9.896379310344827,3.6208620689655078,-7.60120689655173
1768977100.87477,70.24458122253418,44,81,53,44.54,82.925,51.8,-9.90137931034483,3.6008620689655118,-7.5862068965517295
1768977100.9375825,70.30739545822144,44,81,54,44.54,82.905,51.82,-9.90137931034483,3.5808620689655157,-7.566206896551726
1768977100.9976354,70.36844658851624,45,82,53,44.54,82.895,51.83,-9.90137931034483,3.5708620689655106,-7.556206896551728
1768977101.0650744,70.43488836288452,44,82,53,44.54,82.885,51.84,-9.90137931034483,3.5608620689655197,-7.546206896551723
1768977101.1287992,70.49861001968384,44,82,52,44.54,82.87,51.85,-9.90137931034483,3.545862068965519,-7.536206896551725
1768977101.2027688,70.57258105278015,44,82,53,44.54,82.855,51.865,-9.90137931034483,3.5308620689655186,-7.521206896551725
1768977101.2640498,70.63486099243164,44,82,53,44.54,82.845,51.88,-9.90137931034483,3.5208620689655135,-7.506206896551724
1768977101.327483,70.69729852676392,44,82,52,44.54,82.83,51.89,-9.90137931034483,3.505862068965513,-7.496206896551726
1768977101.3942814,70.76409363746643,44,83,52,44.54,82.82,51.905,-9.90137931034483,3.4958620689655078,-7.4812068965517255
1768977101.4566255,70.82644009590149,44,82,52,44.54,82.805,51.92,-9.90137931034483,3.4808620689655214,-7.466206896551725
1768977101.513944,70.88374614715576,44,82,53,44.54,82.79,51.935,-9.90137931034483,3.465862068965521,-7.451206896551724
1768977101.5829854,70.95280194282532,44,82,53,44.54,82.775,51.95,-9.90137931034483,3.4508620689655203,-7.436206896551724
1768977101.6595156,71.03032684326172,44,82,52,44.54,82.76,51.96,-9.90137931034483,3.4358620689655197,-7.426206896551726
1768977101.7372365,71.10704851150513,44,83,52,44.54,82.75,51.97,-9.90137931034483,3.4258620689655146,-7.416206896551728
1768977101.7942731,71.1640841960907,44,83,51,44.54,82.74,51.98,-9.90137931034483,3.4158620689655095,-7.40620689655173
1768977101.85789,71.22819495201111,44,83,51,44.54,82.73,51.985,-9.90137931034483,3.4058620689655186,-7.401206896551727
1768977101.9241226,71.29393458366394,44,83,52,44.54,82.725,51.995,-9.90137931034483,3.400862068965509,-7.391206896551729
1768977101.9866345,71.35708856582642,44,83,52,44.54,82.715,52.01,-9.90137931034483,3.390862068965518,-7.376206896551729
1768977102.0456505,71.41546201705933,44,83,52,44.54,82.705,52.02,-9.90137931034483,3.380862068965513,-7.366206896551724
1768977102.1130862,71.48301291465759,44,82,52,44.54,82.695,52.025,-9.90137931034483,3.3708620689655078,-7.361206896551728
1768977102.1755598,71.54637098312378,44,83,52,44.54,82.69,52.035,-9.90137931034483,3.3658620689655123,-7.35120689655173
1768977102.2489722,71.61878490447998,44,83,51,44.54,82.68,52.045,-9.90137931034483,3.3558620689655214,-7.341206896551725
1768977102.311997,71.681809425354,44,83,51,44.54,82.67,52.055,-9.90137931034483,3.3458620689655163,-7.331206896551727
1768977102.3718848,71.74170470237732,44,83,51,44.54,82.66,52.065,-9.90137931034483,3.335862068965511,-7.321206896551729
1768977102.44275,71.81147623062134,44,83,52,44.54,82.65,52.08,-9.90137931034483,3.3258620689655203,-7.306206896551728
1768977102.5179281,71.8877420425415,44,82,52,44.54,82.64,52.09,-9.90137931034483,3.315862068965515,-7.296206896551723
1768977102.5761635,71.9459753036499,44,82,52,44.54,82.625,52.1,-9.90137931034483,3.3008620689655146,-7.286206896551725
1768977102.6405458,72.0103588104248,44,84,51,44.545,82.62,52.11,-9.896379310344827,3.295862068965519,-7.276206896551727
1768977102.7049084,72.0747230052948,44,84,51,44.545,82.615,52.115,-9.896379310344827,3.2908620689655095,-7.271206896551725
1768977102.7617476,72.13255882263184,44,83,51,44.545,82.605,52.125,-9.896379310344827,3.2808620689655186,-7.261206896551727
1768977102.8241224,72.19493365287781,44,83,51,44.545,82.59,52.135,-9.896379310344827,3.265862068965518,-7.251206896551729
1768977102.8866386,72.25644993782043,44,84,51,44.545,82.585,52.145,-9.896379310344827,3.2608620689655083,-7.241206896551724
1768977102.9470875,72.31690788269043,44,84,51,44.545,82.58,52.155,-9.896379310344827,3.255862068965513,-7.2312068965517255
1768977103.0122027,72.38200497627258,44,84,51,44.545,82.575,52.16,-9.896379310344827,3.2508620689655174,-7.22620689655173
1768977103.0794065,72.44922375679016,44,84,51,44.545,82.57,52.17,-9.896379310344827,3.2458620689655078,-7.216206896551725
1768977103.1435206,72.51333260536194,44,84,51,44.545,82.565,52.175,-9.896379310344827,3.2408620689655123,-7.2112068965517295
1768977103.2055197,72.57533645629883,44,84,51,44.545,82.565,52.18,-9.896379310344827,3.2408620689655123,-7.206206896551727
1768977103.265434,72.6362452507019,44,83,51,44.545,82.555,52.19,-9.896379310344827,3.2308620689655214,-7.196206896551729
1768977103.3283749,72.69818472862244,44,84,51,44.545,82.55,52.2,-9.896379310344827,3.2258620689655118,-7.186206896551724
1768977103.394043,72.76385641098022,44,83,51,44.545,82.54,52.21,-9.896379310344827,3.215862068965521,-7.176206896551726
1768977103.453214,72.82402515411377,44,83,51,44.545,82.525,52.22,-9.896379310344827,3.2008620689655203,-7.166206896551728
1768977103.512685,72.88349628448486,44,84,50,44.545,82.51,52.23,-9.896379310344827,3.1858620689655197,-7.15620689655173
1768977103.5761726,72.9469838142395,44,85,50,44.55,82.505,52.24,-9.891379310344831,3.18086206896551,-7.146206896551725
1768977103.6392486,73.00906181335449,44,84,51,44.55,82.505,52.24,-9.891379310344831,3.18086206896551,-7.146206896551725
1768977103.699181,73.06999230384827,44,84,51,44.545,82.51,52.24,-9.896379310344827,3.1858620689655197,-7.146206896551725
1768977103.7622287,73.13303995132446,44,84,50,44.545,82.51,52.24,-9.896379310344827,3.1858620689655197,-7.146206896551725
1768977103.8263106,73.19612717628479,44,84,50,44.55,82.505,52.245,-9.891379310344831,3.18086206896551,-7.141206896551729
1768977103.8897636,73.25957465171814,44,84,50,44.555,82.5,52.245,-9.886379310344829,3.1758620689655146,-7.141206896551729
1768977103.9538314,73.32364869117737,44,84,50,44.56,82.495,52.245,-9.881379310344826,3.170862068965519,-7.141206896551729
1768977104.0194957,73.38931059837341,44,85,50,44.56,82.495,52.245,-9.881379310344826,3.170862068965519,-7.141206896551729
1768977104.095473,73.46527934074402,44,84,50,44.56,82.49,52.245,-9.881379310344826,3.1658620689655095,-7.141206896551729
1768977104.16338,73.53319096565247,45,82,53,44.565,82.48,52.26,-9.87637931034483,3.1558620689655186,-7.126206896551729
1768977104.237987,73.60780262947083,45,82,53,44.57,82.47,52.275,-9.871379310344828,3.1458620689655135,-7.111206896551728
1768977104.3037467,73.67356038093567,44,83,51,44.57,82.46,52.285,-9.871379310344828,3.1358620689655083,-7.10120689655173
1768977104.3763254,73.74713659286499,44,84,51,44.57,82.455,52.295,-9.871379310344828,3.130862068965513,-7.091206896551725
1768977104.4441314,73.81394481658936,45,84,51,44.575,82.45,52.3,-9.866379310344826,3.1258620689655174,-7.0862068965517295
1768977104.5174701,73.88828134536743,45,84,51,44.58,82.44,52.31,-9.86137931034483,3.1158620689655123,-7.076206896551724
1768977104.5836153,73.95334839820862,45,83,51,44.585,82.425,52.32,-9.856379310344828,3.1008620689655118,-7.066206896551726
1768977104.6593652,74.02918124198914,45,84,51,44.59,82.425,52.325,-9.851379310344825,3.1008620689655118,-7.061206896551724
1768977104.724402,74.09421873092651,45,84,51,44.595,82.425,52.33,-9.84637931034483,3.1008620689655118,-7.056206896551728
1768977104.790282,74.16008567810059,45,83,52,44.6,82.415,52.34,-9.841379310344827,3.090862068965521,-7.046206896551723
1768977104.8625133,74.2323272228241,45,83,52,44.605,82.405,52.355,-9.836379310344832,3.0808620689655157,-7.03120689655173
1768977104.9307294,74.30054688453674,45,83,52,44.61,82.395,52.365,-9.831379310344829,3.0708620689655106,-7.021206896551725
1768977105.0040333,74.3738443851471,45,83,52,44.615,82.39,52.375,-9.826379310344826,3.065862068965515,-7.011206896551727
1768977105.0856943,74.45550918579102,45,83,52,44.615,82.39,52.38,-9.826379310344826,3.065862068965515,-7.006206896551724
1768977105.1614163,74.53151774406433,45,83,52,44.615,82.39,52.385,-9.826379310344826,3.065862068965515,-7.001206896551729
1768977105.2402678,74.61007976531982,45,83,52,44.62,82.385,52.39,-9.821379310344831,3.0608620689655197,-6.996206896551726
1768977105.3186011,74.68841242790222,46,82,53,44.63,82.375,52.4,-9.811379310344826,3.0508620689655146,-6.986206896551728
1768977105.3973036,74.76711797714233,45,83,52,44.635,82.37,52.41,-9.80637931034483,3.045862068965519,-6.97620689655173
1768977105.4774446,74.84625625610352,45,83,52,44.635,82.365,52.415,-9.80637931034483,3.0408620689655095,-6.9712068965517275
1768977105.5526505,74.92246198654175,45,82,53,44.635,82.355,52.425,-9.80637931034483,3.0308620689655186,-6.9612068965517295
1768977105.628507,74.99768424034119,45,82,53,44.635,82.345,52.435,-9.80637931034483,3.0208620689655135,-6.951206896551724
1768977105.6947358,75.06454467773438,45,83,52,44.635,82.34,52.44,-9.80637931034483,3.015862068965518,-6.946206896551729
1768977105.7658727,75.13568425178528,46,83,52,44.64,82.335,52.445,-9.801379310344828,3.0108620689655083,-6.941206896551726
1768977105.831424,75.20124077796936,45,83,52,44.64,82.33,52.45,-9.801379310344828,3.005862068965513,-6.936206896551724
1768977105.898065,75.26787805557251,46,83,52,44.645,82.33,52.45,-9.796379310344825,3.005862068965513,-6.936206896551724
1768977105.9744918,75.34484481811523,46,83,52,44.65,82.33,52.455,-9.79137931034483,3.005862068965513,-6.931206896551728
1768977106.053626,75.42351245880127,45,82,53,44.65,82.325,52.46,-9.79137931034483,3.0008620689655174,-6.926206896551726
1768977106.133335,75.50314521789551,46,82,53,44.655,82.32,52.465,-9.786379310344827,2.9958620689655078,-6.921206896551723
1768977106.2104776,75.5802960395813,46,82,53,44.66,82.315,52.47,-9.781379310344832,2.9908620689655123,-6.916206896551728
1768977106.2869923,75.6568067073822,46,82,53,44.665,82.31,52.475,-9.77637931034483,2.985862068965517,-6.911206896551725
1768977106.3677742,75.73758244514465,45,82,53,44.665,82.305,52.48,-9.77637931034483,2.9808620689655214,-6.90620689655173
1768977106.4419444,75.81199336051941,46,82,53,44.67,82.3,52.485,-9.771379310344827,2.9758620689655118,-6.901206896551727
1768977106.5201833,75.88999509811401,46,82,53,44.675,82.295,52.49,-9.766379310344831,2.9708620689655163,-6.896206896551725
1768977106.601577,75.97039103507996,46,82,53,44.68,82.285,52.5,-9.761379310344829,2.960862068965511,-6.886206896551727
1768977106.6799603,76.04977226257324,46,82,53,44.685,82.28,52.505,-9.756379310344826,2.9558620689655157,-6.881206896551724
1768977106.7551293,76.1249451637268,46,81,54,44.69,82.265,52.52,-9.75137931034483,2.940862068965515,-6.866206896551724
1768977106.8372853,76.2070963382721,46,83,52,44.695,82.265,52.52,-9.746379310344828,2.940862068965515,-6.866206896551724
1768977106.9122367,76.282053232193,46,83,52,44.7,82.265,52.52,-9.741379310344826,2.940862068965515,-6.866206896551724
1768977106.9922433,76.36205577850342,46,82,53,44.705,82.26,52.525,-9.73637931034483,2.9358620689655197,-6.861206896551728
1768977107.0682352,76.43804669380188,46,82,53,44.71,82.255,52.53,-9.731379310344828,2.93086206896551,-6.8562068965517255
1768977107.1434503,76.51326036453247,46,82,53,44.715,82.25,52.535,-9.726379310344825,2.9258620689655146,-6.85120689655173
1768977107.209471,76.57928442955017,46,83,53,44.72,82.25,52.54,-9.72137931034483,2.9258620689655146,-6.8462068965517275
1768977107.2873967,76.65720438957214,46,82,53,44.725,82.245,52.545,-9.716379310344827,2.920862068965519,-6.841206896551725
1768977107.3674824,76.737295627594,46,83,52,44.73,82.245,52.545,-9.711379310344832,2.920862068965519,-6.841206896551725
1768977107.4445055,76.81431722640991,46,83,52,44.735,82.245,52.545,-9.706379310344829,2.920862068965519,-6.841206896551725
1768977107.520963,76.89077734947205,45,82,53,44.735,82.24,52.55,-9.706379310344829,2.9158620689655095,-6.8362068965517295
1768977107.597211,76.96703243255615,46,81,54,44.74,82.23,52.56,-9.701379310344826,2.9058620689655186,-6.826206896551724
1768977107.6591632,77.0289797782898,46,81,54,44.745,82.225,52.565,-9.696379310344831,2.900862068965509,-6.821206896551729
1768977107.7254794,77.09529376029968,45,83,52,44.745,82.225,52.565,-9.696379310344831,2.900862068965509,-6.821206896551729
1768977107.795736,77.1665472984314,45,83,52,44.745,82.225,52.565,-9.696379310344831,2.900862068965509,-6.821206896551729
1768977107.8629086,77.23271942138672,45,82,53,44.745,82.22,52.57,-9.696379310344831,2.8958620689655135,-6.816206896551726
1768977107.9247644,77.29458403587341,46,82,54,44.75,82.215,52.58,-9.691379310344828,2.890862068965518,-6.806206896551728
1768977107.9929123,77.36279773712158,45,82,53,44.755,82.21,52.585,-9.686379310344826,2.8858620689655083,-6.801206896551726
1768977108.069323,77.439133644104,45,82,53,44.755,82.205,52.59,-9.686379310344826,2.880862068965513,-6.796206896551723
1768977108.1464746,77.51629042625427,45,82,53,44.755,82.205,52.595,-9.686379310344826,2.880862068965513,-6.791206896551728
1768977108.2272034,77.59801459312439,45,83,52,44.755,82.205,52.595,-9.686379310344826,2.880862068965513,-6.791206896551728
1768977108.3027596,77.67357087135315,46,82,53,44.765,82.2,52.6,-9.676379310344828,2.8758620689655174,-6.786206896551725
1768977108.3807108,77.75051689147949,46,81,54,44.77,82.195,52.605,-9.671379310344825,2.8708620689655078,-6.78120689655173
1768977108.4620636,77.83187460899353,46,82,54,44.775,82.195,52.61,-9.66637931034483,2.8708620689655078,-6.776206896551727
1768977108.537681,77.90749263763428,46,81,54,44.78,82.185,52.62,-9.661379310344827,2.860862068965517,-6.766206896551729
1768977108.6047735,77.97458934783936,46,80,55,44.785,82.175,52.635,-9.656379310344832,2.8508620689655118,-6.751206896551729
1768977108.6848447,78.0546567440033,46,80,55,44.795,82.165,52.65,-9.646379310344827,2.840862068965521,-6.736206896551728
1768977108.74236,78.11217594146729,46,81,55,44.805,82.155,52.665,-9.636379310344829,2.8308620689655157,-6.7212068965517275
1768977108.8090782,78.17889308929443,46,81,54,44.81,82.15,52.675,-9.631379310344826,2.8258620689655203,-6.7112068965517295
1768977108.8687441,78.23955535888672,46,81,54,44.815,82.14,52.685,-9.62637931034483,2.815862068965515,-6.701206896551724
1768977108.930498,78.30130910873413,46,81,55,44.82,82.135,52.695,-9.621379310344828,2.8108620689655197,-6.691206896551726
1768977108.9991724,78.36898612976074,46,81,54,44.825,82.13,52.7,-9.616379310344826,2.80586206896551,-6.686206896551724
1768977109.059834,78.42964792251587,46,81,54,44.835,82.125,52.705,-9.606379310344828,2.8008620689655146,-6.681206896551728
1768977109.120086,78.48989772796631,46,80,55,44.84,82.115,52.715,-9.601379310344825,2.7908620689655095,-6.671206896551723
1768977109.1866775,78.55649089813232,46,80,55,44.845,82.105,52.725,-9.59637931034483,2.7808620689655186,-6.661206896551725
1768977109.2475882,78.6173996925354,46,80,55,44.85,82.095,52.735,-9.591379310344827,2.7708620689655135,-6.651206896551727
1768977109.3079572,78.67876839637756,46,80,55,44.855,82.085,52.745,-9.586379310344832,2.7608620689655083,-6.641206896551729
1768977109.377078,78.74788928031921,46,81,55,44.86,82.08,52.755,-9.581379310344829,2.755862068965513,-6.631206896551724
1768977109.436867,78.80767822265625,46,81,55,44.865,82.075,52.765,-9.576379310344826,2.7508620689655174,-6.621206896551726
1768977109.494261,78.86507225036621,47,80,55,44.875,82.065,52.775,-9.566379310344828,2.7408620689655123,-6.611206896551728
1768977109.5627038,78.93251466751099,47,81,55,44.89,82.055,52.79,-9.551379310344828,2.7308620689655214,-6.5962068965517275
1768977109.6215708,78.99238204956055,46,80,55,44.9,82.04,52.81,-9.54137931034483,2.715862068965521,-6.576206896551724
1768977109.6837265,79.05453777313232,47,81,54,44.915,82.035,52.815,-9.52637931034483,2.710862068965511,-6.571206896551729
1768977109.7488444,79.11865472793579,47,82,54,44.925,82.04,52.82,-9.516379310344831,2.715862068965521,-6.566206896551726
1768977109.8150234,79.18491840362549,46,81,54,44.93,82.035,52.825,-9.511379310344829,2.710862068965511,-6.561206896551724
1768977109.873209,79.24202060699463,47,81,55,44.94,82.03,52.835,-9.50137931034483,2.7058620689655157,-6.551206896551726
1768977109.9402046,79.31001567840576,47,80,56,44.955,82.02,52.85,-9.48637931034483,2.6958620689655106,-6.536206896551725
1768977110.0000298,79.36983966827393,48,79,57,44.975,82.005,52.87,-9.466379310344827,2.68086206896551,-6.516206896551729
1768977110.058858,79.42866730690002,47,79,57,44.985,81.99,52.89,-9.456379310344829,2.6658620689655095,-6.496206896551726
1768977110.1309202,79.50033450126648,47,80,56,44.995,81.98,52.91,-9.446379310344831,2.6558620689655186,-6.47620689655173
1768977110.2069085,79.57672095298767,47,80,56,45.005,81.97,52.925,-9.436379310344826,2.6458620689655135,-6.4612068965517295
1768977110.2853434,79.65515518188477,48,81,55,45.02,81.965,52.94,-9.421379310344825,2.640862068965518,-6.446206896551729
1768977110.3641937,79.73500490188599,48,81,55,45.035,81.955,52.955,-9.406379310344832,2.630862068965513,-6.431206896551728
1768977110.4375672,79.80837845802307,47,81,55,45.05,81.945,52.975,-9.391379310344831,2.6208620689655078,-6.411206896551725
1768977110.5041456,79.87296199798584,47,80,56,45.065,81.935,52.995,-9.37637931034483,2.610862068965517,-6.391206896551729
1768977110.5764031,79.9472143650055,48,80,56,45.08,81.925,53.01,-9.36137931034483,2.6008620689655118,-6.376206896551729
1768977110.641401,80.01121640205383,48,80,56,45.095,81.92,53.025,-9.34637931034483,2.5958620689655163,-6.361206896551728
1768977110.7003524,80.0701699256897,48,81,55,45.11,81.92,53.03,-9.331379310344829,2.5958620689655163,-6.3562068965517255
